"COUNTY","FullAddress","STATE","Month","Date","Year","lon","lat"
"PULASKI ","7700 BUNCH RD , LITTLE ROCK , AR","AR",5,5,2004,-91.63433,35.273536
"PULASKI ","300 POLK N , LITTLE ROCK , AR","AR",5,14,2004,-92.334665,34.753881
"PULASKI ","501 RIDGE WAY 5 , LITTLE ROCK , AR","AR",6,8,2004,-92.353974,34.774867
"PULASKI ","8303 MABELUELA PIKE , LITTLE ROCK , AR","AR",6,8,2004,-92.289595,34.746481
"PULASKI ","39 DURANCE ST , LITTLE ROCK , AR","AR",7,15,2004,-92.47403,34.800703
"PULASKI ","3105 FAIR PARK S BLVD , LITTLE ROCK , AR","AR",8,6,2004,-92.335118,34.723862
"PULASKI ","10434 36TH W ST 24D , LITTLE ROCK , AR","AR",8,16,2004,-92.394188,34.721349
"PULASKI ","9321 INTERSTATE 30 221 , LITTLE ROCK , AR","AR",8,17,2004,-92.307938,34.686625
"PULASKI ","25 LAKESIDE , LITTLE ROCK , AR","AR",8,29,2004,-92.357404,34.703438
"PULASKI ","517 MAPLE S ST B , LITTLE ROCK , AR","AR",8,31,2004,-92.314382,34.74489
"PULASKI ","1001 BRECKENRIDGE DR 980 , LITTLE ROCK , AR","AR",9,4,2004,-92.389249,34.76382
"PULASKI ","3623 OLD SHACKEFORD ST , LITTLE ROCK , AR","AR",9,6,2004,-91.278962,33.210029
"PULASKI ","9612 STAGECOACH RD , LITTLE ROCK , AR","AR",9,21,2004,-92.423359,34.663052
"PULASKI ","3121 BANKHEAD 321 , LITTLE ROCK , AR","AR",9,29,2004,-92.224252,34.715123
"PULASKI ","1717 LOUISANA S ST 25 , LITTLE ROCK , AR","AR",10,4,2004,-92.411526,34.710172
"PULASKI ","4710 EASTWOOD , LITTLE ROCK , AR","AR",10,21,2004,-92.364692,34.710543
"PULASKI ","7213 REDWOOD ST , LITTLE ROCK , AR","AR",10,24,2004,-92.358403,34.663743
"PULASKI ","2001 GREEN MOUNTAIN DR 216 , LITTLE ROCK , AR","AR",10,31,2004,-92.403331,34.771305
"PULASKI ","1900 RESEVOIR ST C 50 , LITTLE ROCK , AR","AR",11,18,2004,-92.343245,34.755068
"PULASKI ","600 HARDIN RD 110 , LITTLE ROCK , AR","AR",11,25,2004,-92.398513,34.747802
"PULASKI ","7900 SCOTT HAMILTON DR 149 , LITTLE ROCK , AR","AR",12,28,2004,-92.31963,34.676995
"PULASKI ","10024 NASH LN , LITTLE ROCK , AR","AR",3,10,2005,-91.45747,33.873069
"PULASKI ","5301 8 W ST , LITTLE ROCK , AR","AR",3,30,2005,-92.336008,34.77475
"PULASKI ","12511 HEINKE RD , LITTLE ROCK , AR","AR",4,13,2005,-92.45201,35.602184
"PULASKI ","127 SCHILLER N ST , LITTLE ROCK , AR","AR",5,23,2005,-92.295228,34.750339
"PULASKI ","10024 NASH LN , LITTLE ROCK , AR","AR",6,23,2005,-91.45747,33.873069
"PULASKI ","4508 GODIVA LN , LITTLE ROCK , AR","AR",10,9,2005,-92.33226,34.618292
"PULASKI ","3924 WELDON ST , LITTLE ROCK , AR","AR",11,23,2005,-92.380902,34.71798
"PULASKI ","LITTLE ROCK, AR PULASKI 72207 , LITTLE ROCK , AR","AR",11,23,2005,-92.284576,34.750208
"PULASKI ","201 EAST DIXON ROAD , LITTLE ROCK , AR","AR",2,7,2006,-92.26526,34.672561
"PULASKI ","7221 M STREET , LITTLE ROCK , AR","AR",2,8,2006,-92.354129,34.764388
"PULASKI ","12006 STORMY LANE , LITTLE ROCK , AR","AR",4,4,2006,-92.40801,34.696444
"PULASKI ","4615 DILL ROAD , LITTLE ROCK , AR","AR",4,12,2006,-92.483362,34.714871
"PULASKI ","13020 IRONTON CUT OFF , LITTLE ROCK , AR","AR",6,24,2006,-92.297472,34.632741
"PULASKI ","312 RUSSENBERGER ROAD , LITTLE ROCK , AR","AR",7,31,2006,-92.268437,34.654066
"PULASKI ","8211 BASELINE ROAD , LITTLE ROCK , AR","AR",11,29,2006,-92.367322,34.669908
"PULASKI ","16923 OLD MILL ROAD , LITTLE ROCK , AR","AR",1,7,2007,-92.314433,34.595653
"PULASKI ","14100 COOPER ORBIT COVE , LITTLE ROCK , AR","AR",1,12,2007,-92.432169,34.718339
"PULASKI ","6708 SHANER CIRCLE , LITTLE ROCK , AR","AR",8,29,2007,-92.459208,34.689221
"PULASKI ","25425 NAVAJO TRAIL , LITTLE ROCK , AR","AR",10,24,2007,-91.808535,33.633434
"PULASKI ","211 PEARL AVENUE , LITTLE ROCK , AR","AR",2,8,2008,-92.304735,34.749156
"PULASKI ","9321 I-30 , LITTLE ROCK , AR","AR",2,11,2008,-92.360296,34.677879
"PULASKI ","3709 BRACY ROAD , LITTLE ROCK , AR","AR",3,4,2008,-92.32302,34.589414
"PULASKI ","5613 SOUTH LANDMARK CIRCLE , LITTLE ROCK , AR","AR",5,7,2008,-92.326259,34.596579
"PULASKI ","8224 MATTHEWS ROAD , LITTLE ROCK , AR","AR",7,15,2008,-91.85971,33.756499
"PULASKI ","11700 PLEASANT RIDGE ROAD , LITTLE ROCK , AR","AR",8,25,2008,-92.404278,34.794972
"PULASKI ","5824 SINGLEY ROAD , LITTLE ROCK , AR","AR",9,26,2008,-92.348073,34.593092
"PULASKI ","14000 COOPER ORBIT , LITTLE ROCK , AR","AR",10,30,2008,-92.429353,34.744116
"PULASKI ","8504  HERRICK, LITTLE ROCK , AR","AR",4,9,2009,-92.386673,34.673642
"PULASKI ","27722  NICHOLS, LITTLE ROCK , AR","AR",4,19,2009,-92.295456,34.610915
"PULASKI ","16001  BASELINE ROAD, LITTLE ROCK , AR","AR",5,13,2009,-92.402251,34.670803
"PULASKI ","1011  BREWER, LITTLE ROCK , AR","AR",3,29,2010,-92.29395,34.629134
"PULASKI ","11703  HILARO SPRINGS, LITTLE ROCK , AR","AR",5,18,2010,-92.329133,34.645469
"PULASKI ","6  JULIE, LITTLE ROCK , AR","AR",4,10,2013,-92.337635,34.603972
"PULASKI ","19820 ARCH ST , MABELVALE , AR","AR",3,16,2004,-92.416745,34.326259
"PULASKI ","21912 CHICOT RD , MABELVALE , AR","AR",3,24,2004,-92.373212,34.548775
"PULASKI ","301 PINE FORREST , MAUMELLE , AR","AR",4,13,2004,-92.401465,34.865881
"PULASKI ","41 VANTAGE , MAUMELLE , AR","AR",5,30,2006,-92.406798,34.876526
"PULASKI ","100 EDGEWOOD DRIVE , MAUMELLE , AR","AR",7,10,2007,-92.406803,34.860244
"PULASKI ","3514 SYCAMORE ST , NORTH LITTLE ROCK , AR","AR",1,5,2004,-92.271263,34.787754
"PULASKI ","4810 LYNN LANE , NORTH LITTLE ROCK , AR","AR",1,6,2004,-92.286196,34.798683
"PULASKI ","2508 161 HWY 211 , NORTH LITTLE ROCK , AR","AR",1,12,2004,-92.404078,34.195672
"PULASKI ","297 PLAINVIEW CIR , NORTH LITTLE ROCK , AR","AR",1,23,2004,-92.254653,34.783414
"PULASKI ","2015 FLORA , NORTH LITTLE ROCK , AR","AR",1,28,2004,-92.286196,34.774538
"PULASKI ","1414 PARKER W , NORTH LITTLE ROCK , AR","AR",2,25,2004,-92.280581,34.766648
"PULASKI ","200 J W ST , NORTH LITTLE ROCK , AR","AR",3,4,2004,-92.260787,34.792936
"PULASKI ","2300 LAMSBROOK ST , NORTH LITTLE ROCK , AR","AR",3,8,2004,-92.267094,34.769536
"PULASKI ","400 29TH W ST 222 , NORTH LITTLE ROCK , AR","AR",3,9,2004,-92.27165,34.781044
"PULASKI ","4209 LOCUST , NORTH LITTLE ROCK , AR","AR",3,25,2004,-92.217823,34.599239
"PULASKI ","6013 HWY 70 19 , NORTH LITTLE ROCK , AR","AR",4,25,2004,-92.197376,34.768385
"PULASKI ","4720 SYCAMORE ST , NORTH LITTLE ROCK , AR","AR",6,9,2004,-92.271072,34.797819
"PULASKI ","13 PUCKETT ST , NORTH LITTLE ROCK , AR","AR",6,14,2004,-92.212643,34.769166
"PULASKI ","1512 NANNETTE , NORTH LITTLE ROCK , AR","AR",6,17,2004,-92.289525,34.769366
"PULASKI ","313 SHORT ST , NORTH LITTLE ROCK , AR","AR",6,21,2004,-92.215297,34.760883
"PULASKI ","4013 LOCUST N ST , NORTH LITTLE ROCK , AR","AR",7,7,2004,-92.217823,34.599239
"PULASKI ","10609 MACARTHUR DR 8 , NORTH LITTLE ROCK , AR","AR",8,26,2004,-92.34528,34.862279
"PULASKI ","18 SOMERSET RD , NORTH LITTLE ROCK , AR","AR",9,2,2004,-92.267188,34.810699
"PULASKI ","517 DORTCH , NORTH LITTLE ROCK , AR","AR",9,17,2004,-92.114102,34.740556
"PULASKI ","1421 36TH W ST , NORTH LITTLE ROCK , AR","AR",9,21,2004,-92.282366,34.788555
"PULASKI ","1003 48TH W , NORTH LITTLE ROCK , AR","AR",10,13,2004,-92.276279,34.798776
"PULASKI ","5509 MACARTHUR DR 9 , NORTH LITTLE ROCK , AR","AR",10,20,2004,-92.292221,34.806037
"PULASKI ","7700 HILLS N 303 , NORTH LITTLE ROCK , AR","AR",10,27,2004,-92.175561,34.829291
"PULASKI ","2400 MCCAIN BLDG 11 1062 , NORTH LITTLE ROCK , AR","AR",12,20,2004,-92.240312,34.797696
"PULASKI ","5318 WOOD ST , NORTH LITTLE ROCK , AR","AR",12,27,2004,-92.265902,34.804781
"PULASKI ","5517 (A) MACARTHUR BLVD 35 , NORTH LITTLE ROCK , AR","AR",12,30,2004,-92.292389,34.806291
"PULASKI ","5517 (B) MACCARTHUR DR 19 , NORTH LITTLE ROCK , AR","AR",12,30,2004,-92.208213,34.770714
"PULASKI ","4915 FRANCIS ST , NORTH LITTLE ROCK , AR","AR",2,2,2005,-92.280978,34.799984
"PULASKI ","1009 52ND W ST , NORTH LITTLE ROCK , AR","AR",3,2,2005,-92.277091,34.802682
"PULASKI ","8040 RAINS RD , NORTH LITTLE ROCK , AR","AR",3,9,2005,-92.174985,34.772424
"PULASKI ","4503 VESTAL LN , NORTH LITTLE ROCK , AR","AR",3,13,2005,-92.285507,34.796199
"PULASKI ","1009 52ND W ST , NORTH LITTLE ROCK , AR","AR",3,22,2005,-92.277091,34.802682
"PULASKI ","4403 LYNN LN , NORTH LITTLE ROCK , AR","AR",4,20,2005,-92.28628,34.794875
"PULASKI ","4503 VESTAL LN , NORTH LITTLE ROCK , AR","AR",5,1,2005,-92.285507,34.796199
"PULASKI ","300 BALDWIN N 8 , NORTH LITTLE ROCK , AR","AR",5,24,2005,-92.233918,34.755244
"PULASKI ","4925 PIKE ST N , NORTH LITTLE ROCK , AR","AR",6,13,2005,-92.277741,34.80067
"PULASKI ","2400 MCCAIN ST 1022 , NORTH LITTLE ROCK , AR","AR",7,22,2005,-92.240312,34.797696
"Pulaski ","14 WRIGHT CIR , NORTH LITTLE ROCK , AR","AR",1,26,2006,-92.194217,34.750935
"PULASKI ","222 WEST 33RD PLACE , NORTH LITTLE ROCK , AR","AR",3,2,2006,-92.269619,34.785367
"PULASKI ","412 GOSHEN , NORTH LITTLE ROCK , AR","AR",3,2,2006,-92.249306,34.782821
"PULASKI ","7404 (A) CALDWELL ROAD , NORTH LITTLE ROCK , AR","AR",4,14,2006,-92.330732,34.823974
"PULASKI ","812 NORTH PALM STREET , NORTH LITTLE ROCK , AR","AR",7,18,2006,-92.236956,34.762461
"PULASKI ","1400 GRAHAM , NORTH LITTLE ROCK , AR","AR",9,13,2006,-92.20005,34.763942
"PULASKI ","1409 DIVISION STREET , NORTH LITTLE ROCK , AR","AR",12,4,2006,-92.283001,34.767851
"PULASKI ","3605 PINE STREET , NORTH LITTLE ROCK , AR","AR",12,15,2006,-92.298178,34.77825
"PULASKI ","717 WEST 50TH STREET , NORTH LITTLE ROCK , AR","AR",2,23,2007,-92.273389,34.800701
"PULASKI ","5504 LOLA LANE , NORTH LITTLE ROCK , AR","AR",6,25,2007,-92.361276,34.885159
"PULASKI ","2813 PARKWAY , NORTH LITTLE ROCK , AR","AR",7,24,2007,-92.291698,34.802012
"PULASKI ","3 SOUTH AVALON , NORTH LITTLE ROCK , AR","AR",7,24,2007,-92.279623,34.783218
"PULASKI ","3315 OAK GROVE ROAD , NORTH LITTLE ROCK , AR","AR",8,1,2007,-92.323181,34.853951
"PULASKI ","3803 BURKS AVENUE , NORTH LITTLE ROCK , AR","AR",8,28,2007,-92.280009,34.790827
"PULASKI ","6140 REMOUNT ROAD , NORTH LITTLE ROCK , AR","AR",12,7,2007,-92.261643,34.832698
"PULASKI ","5716 LOCUST STREET , NORTH LITTLE ROCK , AR","AR",1,9,2008,-92.217823,34.599239
"PULASKI ","608 MIDDLE STREET , NORTH LITTLE ROCK , AR","AR",2,28,2008,-92.211563,34.758442
"PULASKI ","5316 NORTH WALNUT ROAD , NORTH LITTLE ROCK , AR","AR",3,12,2008,-92.255524,34.803514
"PULASKI ","1502 WEST 35TH STREET , NORTH LITTLE ROCK , AR","AR",5,28,2008,-92.286109,34.787473
"PULASKI ","5214 STANDRIDGE ROAD , NORTH LITTLE ROCK , AR","AR",6,11,2008,-92.325817,34.819025
"PULASKI ","5427 JENDREJAS ROAD , NORTH LITTLE ROCK , AR","AR",6,26,2008,-92.323447,34.886022
"SALINE ","416 MAIN ST , BAUXITE , AR","AR",4,28,2005,-92.52127,34.55565
"SALINE ","27700 MILLER COVE , BAUXITE , AR","AR",1,26,2006,-92.52127,34.55565
"SALINE ","1113 SOUTH CIRCLE CIRCLE , BAUXITE , AR","AR",3,15,2007,-92.52127,34.55565
"SALINE ","15631 INTERSTATE 30 109 , BENTON , AR","AR",1,12,2004,-92.598304,34.568104
"SALINE ","16732 I-30 233 , BENTON , AR","AR",2,12,2004,-92.587513,34.5753
"SALINE ","106 FAIRPLAY RD 4 , BENTON , AR","AR",3,23,2004,-92.750647,34.540213
"SALINE ","7824 FAIRPLAY RD , BENTON , AR","AR",3,23,2004,-92.724528,34.497007
"SALINE ","11215 GOODWIN , BENTON , AR","AR",4,1,2004,-92.623014,34.668157
"SALINE ","8618 SYCAMORE , BENTON , AR","AR",8,18,2004,-92.583459,34.440878
"SALINE ","4387 HARRISON RD , BENTON , AR","AR",11,10,2004,-92.681471,34.608974
"SALINE ","16732 INTERSTATE 30 , BENTON , AR","AR",12,10,2004,-92.587513,34.5753
"SALINE ","3025 5 HWY 36 , BENTON , AR","AR",1,14,2005,-92.573959,34.455089
"SALINE ","1007 HICKS RD , BENTON , AR","AR",4,5,2005,-92.556263,34.571078
"SALINE ","39 HILAND B 39 , BENTON , AR","AR",11,23,2005,-92.571657,34.568999
"SALINE ","805 DENTON 0 0 , BENTON , AR","AR",2,2,2006,-92.580922,34.570381
"SALINE ","11634 DUSTIN , BENTON , AR","AR",5,16,2006,-92.411516,34.538331
"SALINE ","2421 EDISON AVENUE , BENTON , AR","AR",6,29,2006,-92.559181,34.556629
"SALINE ","202 RASBERRY STREET , BENTON , AR","AR",8,11,2006,-92.599788,34.564808
"SALINE ","5325 LAMBERT , BENTON , AR","AR",1,10,2007,-91.075809,35.651789
"SALINE ","734 QUANTZ ROAD , BENTON , AR","AR",4,19,2007,-92.647792,34.490592
"SALINE ","6758 ALCOA ROAD , BENTON , AR","AR",7,20,2007,-92.534487,34.599191
"SALINE ","952 CREWS ROAD , BENTON , AR","AR",3,21,2008,-92.667074,34.513909
"SALINE ","825  COLE, BENTON , AR","AR",8,25,2010,-92.546395,34.553457
"SALINE ","3006  WILDBERRY, BENTON , AR","AR",9,16,2011,-92.55269,34.565943
"SALINE ","2320 JUSTICE LOOP RD , BRYANT , AR","AR",11,4,2004,-92.513279,34.624911
"SALINE ","9300 HWY 5 , BRYANT , AR","AR",6,8,2005,-92.474513,34.636637
"SALINE ","4501 MEADOW RIDGE LANE , BRYANT , AR","AR",9,4,2007,-92.490442,34.635405
"SALINE ","734 QUANTZ ROAD , HASKELL , AR","AR",3,12,2007,-92.647792,34.490592
"SALINE ","6513 SARDIS E RD , HENSLEY , AR","AR",4,23,2004,-92.356356,34.542725
"SALINE ","25018 HWY 165 RD , HENSLEY , AR","AR",8,13,2004,-91.6566,34.538761
"SALINE ","22105 POINT W DR , MABELVALE , AR","AR",1,22,2004,-92.8151,34.764342
"SALINE ","10813 STYLES RD , MABELVALE , AR","AR",2,3,2004,-92.405611,34.546995
"SALINE ","7225 MILL N RD , MABELVALE , AR","AR",2,12,2004,-92.358945,34.549244
"SALINE ","16201 VAN DIVER DR , MABELVALE , AR","AR",6,3,2004,-92.407681,34.622019
"SALINE ","7401 HOLT LN , MABELVALE , AR","AR",8,25,2004,-92.367857,34.587866
"SALINE ","15010 SARDIS N , MABELVALE , AR","AR",10,14,2004,-92.395686,34.617284
"SALINE ","17712 SELL RD , MABELVALE , AR","AR",4,21,2005,-92.376511,34.589731
"SALINE ","6415 REDBUD RD , MABELVALE , AR","AR",12,8,2005,-92.35371,34.615278
"SALINE ","11424 SHANNON HILLS DRIVE , MABELVALE , AR","AR",5,7,2008,-92.405981,34.623647
"SALINE ","6920 RAM ROAD , N/A , AR","AR",1,26,2006,-64,-34
"SALINE ","22515 WILDMAN TRAIL , PARON , AR","AR",4,10,2006,-92.732335,34.774917
"SALINE ","16501 CHOCK ROAD , PARON , AR","AR",11,16,2007,-92.764752,34.724823
"SALINE ","10624 MORNINGSIDE DR , SHANNON HILLS , AR","AR",1,26,2004,-92.399563,34.620933
"SALINE ","10202 BRANCH DELL E ST , SHANNON HILLS , AR","AR",10,5,2004,-92.394073,34.618422
"SALINE ","14223 SINGLE PINE , SHANNON HILLS , AR","AR",4,13,2005,-92.397492,34.621346
"SALINE ","14223 SINGLE PINE DR , SHANNON HILLS , AR","AR",6,10,2005,-92.397492,34.621346
"SALINE ","490 GRANT 321 , TRASKWOOD , AR","AR",4,7,2004,-92.638644,34.358848
"SALINE ","2216 WEST MAIN , TRASKWOOD , AR","AR",2,7,2007,-92.674776,34.454809
"SCOTT ","116 2ND S AVE , MANSFIELD , AR","AR",7,23,2004,-94.428838,35.240443
"SCOTT ","400 8TH E ST , WALDRON , AR","AR",4,7,2004,-94.097304,34.892913
"SCOTT ","1162 UPPER BUFFALO RD , WALDRON , AR","AR",1,21,2005,-94.054657,34.805532
"SEARCY ","7 FROST , GILBERT , AR","AR",5,22,2006,-92.715742,35.988621
"SEARCY ","881 RED RIVER CIRCLE , MARSHALL , AR","AR",3,4,2006,-92.66364,35.805637
"SEARCY ","542  CLOVER, MARSHALL , AR","AR",3,2,2010,-92.772929,35.752163
"SEARCY ","HC 75 CO RD 390 242-A , WITTS SPRINGS , AR","AR",2,2,2005,-92.84086,35.77695
"SEBASTIAN ","503 ERNEST ST , BARLING , AR","AR",7,20,2004,-94.303232,35.323408
"SEBASTIAN ","601 3RD ST 10 , BARLING , AR","AR",8,13,2004,-92.911842,36.283173
"SEBASTIAN ","1107 C ST , BARLING , AR","AR",1,17,2005,-94.307389,35.327517
"SEBASTIAN ","1000  FORT, BARLING , AR","AR",3,5,2010,-94.307234,35.33015
"SEBASTIAN ","105  8TH, BARLING , AR","AR",8,13,2011,-94.304487,35.32751
"SEBASTIAN ","1019  CARTER, CENTRAL CITY , AR","AR",8,19,2010,-94.226565,35.329471
"SEBASTIAN ","621 XAVIER ST 2 , FORT SMITH , AR","AR",1,15,2004,-94.428992,35.329847
"SEBASTIAN ","1806 M N ST , FORT SMITH , AR","AR",3,1,2004,-94.398523,35.370985
"SEBASTIAN ","2500 TOWSON AVE 12 , FORT SMITH , AR","AR",3,5,2004,-94.42195,35.360155
"SEBASTIAN ","2715 TOWSON AVE 20 , FORT SMITH , AR","AR",3,16,2004,-94.421875,35.358167
"SEBASTIAN ","1405 38TH N ST , FORT SMITH , AR","AR",3,19,2004,-94.390357,35.369994
"SEBASTIAN ","3117 29TH N ST , FORT SMITH , AR","AR",4,6,2004,-94.4,35.409883
"SEBASTIAN ","3502 LUCY LANE , FORT SMITH , AR","AR",4,8,2004,-94.396307,35.348647
"SEBASTIAN ","1909 FRESNO ST , FORT SMITH , AR","AR",4,13,2004,-94.414148,35.351745
"SEBASTIAN ","2315 33RD N ST , FORT SMITH , AR","AR",5,7,2004,-94.395057,35.415073
"SEBASTIAN ","800 A S ST , FORT SMITH , AR","AR",5,20,2004,-94.426377,35.382007
"SEBASTIAN ","4001 ROGERS AVE 12 , FORT SMITH , AR","AR",6,30,2004,-94.388741,35.370619
"SEBASTIAN ","4501 32ND N , FORT SMITH , AR","AR",7,19,2004,-94.395514,35.42237
"SEBASTIAN ","4020 18TH S ST , FORT SMITH , AR","AR",7,26,2004,-94.412419,35.408173
"SEBASTIAN ","1615 B N ST 10 , FORT SMITH , AR","AR",7,27,2004,-94.416201,35.381198
"SEBASTIAN ","1314 HIGHWAY 71 S 26 , FORT SMITH , AR","AR",8,6,2004,-94.411859,35.394773
"SEBASTIAN ","1005 J N ST 4 , FORT SMITH , AR","AR",8,12,2004,-94.414058,35.392394
"SEBASTIAN ","722 19TH S ST , FORT SMITH , AR","AR",8,16,2004,-94.411428,35.404565
"SEBASTIAN ","7400 CHERYL LN , FORT SMITH , AR","AR",9,13,2004,-94.427701,35.314483
"SEBASTIAN ","3509 REED LN , FORT SMITH , AR","AR",11,4,2004,-94.392333,35.423128
"SEBASTIAN ","611 11TH N ST , FORT SMITH , AR","AR",11,21,2004,-94.416185,35.388891
"SEBASTIAN ","611 11TH N ST 166 , FORT SMITH , AR","AR",3,5,2005,-94.416185,35.388891
"SEBASTIAN ","5617 PLUM ST , FORT SMITH , AR","AR",6,8,2005,-94.368351,35.41817
"SEBASTIAN ","2023 DALLAS S ST 48 , FORT SMITH , AR","AR",6,29,2005,-94.412965,35.353508
"SEBASTIAN ","1809 12TH S ST , FORT SMITH , AR","AR",8,2,2005,-94.406909,35.397169
"SEBASTIAN ","10213 45 S HWY , FORT SMITH , AR","AR",8,23,2005,-94.430718,35.37569
"SEBASTIAN ","1820 12TH S ST , FORT SMITH , AR","AR",9,14,2005,-94.406683,35.397177
"SEBASTIAN ","1710 SOUTH CARTHAGE STREET , FORT SMITH , AR","AR",8,30,2006,-94.416195,35.354413
"SEBASTIAN ","4311 TENNESSEE RIDGE ROAD , FORT SMITH , AR","AR",9,21,2006,-94.389348,35.255285
"SEBASTIAN ","1604 SOUTH V STREET , FORT SMITH , AR","AR",1,18,2007,-94.408507,35.361559
"SEBASTIAN ","1709 SOUTH 12TH STREET , FORT SMITH , AR","AR",2,24,2007,-94.419897,35.36721
"SEBASTIAN ","2029 SOUTH L STREET , FORT SMITH , AR","AR",6,22,2007,-94.383198,35.389208
"SEBASTIAN ","801 NORTH 49TH , FORT SMITH , AR","AR",10,30,2007,-94.377237,35.383601
"SEBASTIAN ","3102  14TH, FORT SMITH , AR","AR",1,17,2010,-94.419928,35.354542
"SEBASTIAN ","1017  16TH, FORT SMITH , AR","AR",3,12,2010,-94.408625,35.388887
"SEBASTIAN ","1018  13TH, FORT SMITH , AR","AR",5,8,2010,-94.411229,35.39063
"SEBASTIAN ","300  BORDEAUX, FORT SMITH , AR","AR",5,17,2010,-94.433313,35.306077
"SEBASTIAN ","20  HILAND, FORT SMITH , AR","AR",6,14,2010,-94.405765,35.358925
"SEBASTIAN ","901  ALBERT PIKE, FORT SMITH , AR","AR",6,29,2010,-94.385044,35.399649
"SEBASTIAN ","6802  9TH, FORT SMITH , AR","AR",7,17,2010,-94.427453,35.319544
"SEBASTIAN ","3902  CHAFFEE, FORT SMITH , AR","AR",2,8,2011,-94.388943,35.395724
"SEBASTIAN ","3902  CHAFFEE, FORT SMITH , AR","AR",2,8,2011,-94.388943,35.395724
"SEBASTIAN ","700  12TH, FORT SMITH , AR","AR",7,13,2011,-94.414532,35.388909
"SEBASTIAN ","4603  32ND, FORT SMITH , AR","AR",12,12,2012,-94.395563,35.423616
"SEBASTIAN ","3233 LONG RIDGE RD , GREENWOOD , AR","AR",3,5,2004,-94.304418,35.258346
"SEBASTIAN ","830 DENVER W 804 , GREENWOOD , AR","AR",4,18,2004,-94.260943,35.216113
"SEBASTIAN ","330 DOGWOOD W ST 37 , GREENWOOD , AR","AR",5,16,2004,-93.917225,35.541036
"SEBASTIAN ","1805 CHERRY BARK BEND , GREENWOOD , AR","AR",5,20,2004,-94.228965,35.207226
"SEBASTIAN ","3015 COKER S ST , GREENWOOD , AR","AR",6,11,2004,-94.276133,35.170619
"SEBASTIAN ","4710 HWY 253 S , GREENWOOD , AR","AR",6,25,2004,-94.337594,35.148701
"SEBASTIAN ","124 ADAIR N ST , GREENWOOD , AR","AR",6,29,2004,-94.256891,35.213867
"SEBASTIAN ","3021 COKER S , GREENWOOD , AR","AR",8,17,2004,-94.27611,35.170564
"SEBASTIAN ","531 DENVER E ST , GREENWOOD , AR","AR",5,4,2005,-94.266223,35.216523
"SEBASTIAN ","461 WEBSTER STREET , GREENWOOD , AR","AR",8,1,2006,-94.280153,35.219598
"SEBASTIAN ","500 SOUTH DAWSON STREET , GREENWOOD , AR","AR",3,28,2008,-94.260877,35.2059
"SEBASTIAN ","5309 HIGHWAY 10 W HWY , HACKETT , AR","AR",3,28,2004,-94.41105,35.19037
"SEBASTIAN ","307 MAIN N ST , HACKETT , AR","AR",6,13,2004,-94.41105,35.19037
"SEBASTIAN ","9133 SHORE N DR , HACKETT , AR","AR",6,23,2004,-94.41105,35.19037
"SEBASTIAN ","23827 HWY 45 S , HACKETT , AR","AR",7,29,2004,-94.41105,35.19037
"SEBASTIAN ","7121  STURGEON, HACKETT , AR","AR",6,2,2010,-94.41105,35.19037
"SEBASTIAN ","1928 HARTFORD W RD , HARTFORD , AR","AR",8,9,2004,-94.402416,35.008705
"SEBASTIAN ","15 OAK S ST , HARTFORD , AR","AR",9,17,2005,-94.382786,35.022879
"SEBASTIAN ","HARTFORD, AR SEBASTIAN 72938 , HARTFORD , AR","AR",9,17,2005,-94.408543,35.213377
"SEBASTIAN ","3902 BROWNTOWN W RD , HUNTINGTON , AR","AR",2,8,2004,-94.323555,35.097448
"SEBASTIAN ","4601 HWY 252 E HWY , HUNTINGTON , AR","AR",8,3,2004,-94.190875,35.134942
"SEBASTIAN ","303 GLENDENING ST , HUNTINGTON , AR","AR",8,18,2004,-94.261005,35.080211
"SEBASTIAN ","4938 CHAPEL ACRES CIR 0 0 , HUNTINGTON , AR","AR",1,19,2006,-94.219008,35.143417
"SEBASTIAN ","9600  CRAFT, LAVACA , AR","AR",1,20,2010,-94.078609,35.376413
"SEVIER ","173 LONEOAK ST , DE QUEEN , AR","AR",2,6,2004,-94.252293,33.991233
"SEVIER ","202 13TH S , DE QUEEN , AR","AR",9,2,2004,-94.351817,34.036866
"SEVIER ","172 HALTER W RD , DE QUEEN , AR","AR",11,24,2005,-92.419043,35.089214
"SEVIER ","41 SOUTH STATE HWY 1173 , DE QUEEN , AR","AR",5,11,2006,-92.402147,35.006931
"SEVIER ","734 PINEY ROAD , DE QUEEN , AR","AR",10,19,2006,-94.365966,33.987326
"SEVIER ","1804 EAST HIGHWAY 70 , DE QUEEN , AR","AR",4,24,2008,-94.230716,34.046154
"SEVIER ","604  LOCKESBURG, DE QUEEN , AR","AR",5,29,2009,-94.331807,34.036349
"SEVIER ","2112 RED BRIDGE RD , HORATIO , AR","AR",8,17,2004,-94.290741,33.94862
"SEVIER ","208  MERCER, HORATIO , AR","AR",5,28,2009,-94.357243,33.937499
"SEVIER ","208  CEMETARY, HORATIO , AR","AR",4,19,2010,-94.345282,33.940253
"SHARP ","50  HWY 62 412, ASH FLAT , AR","AR",6,12,2009,-91.527409,36.261939
"SHARP ","1211 NORTH MAIN STREET , CAVE CITY , AR","AR",11,29,2006,-91.549309,35.959869
"SHARP ","438 SLICK ROCK S LN , CHEROKEE VILLAGE , AR","AR",8,5,2004,-91.531897,36.338401
