"COUNTY","FullAddress","STATE","Month","Date","Year","lon","lat"
"KALAMAZOO ","527  DENWAY DRIVE  , KALAMAZOO , MI","MI",1,2,2010,-85.5907474,42.2517506
"KALAMAZOO ","1600 NORTH RIVERVIEW STREET  , KALAMAZOO , MI","MI",1,13,2010,-85.5700057,42.3066991
"KALAMAZOO ","2900  CHARLES AVENUE  , KALAMAZOO , MI","MI",1,17,2010,-85.5438918,42.2958907
"KALAMAZOO ","2595  NAZARETH, KALAMAZOO , MI","MI",1,25,2010,-85.5361832,42.3171936
"KALAMAZOO ","2515 EAST CORK STREET 43 , KALAMAZOO , MI","MI",1,29,2010,-85.5480778,42.2595678
"KALAMAZOO ","3611 EAST KILGORE ROAD  , KALAMAZOO , MI","MI",2,15,2010,-85.5368863,42.2449795
"KALAMAZOO ","5350 WEST MAIU STREET  , KALAMAZOO , MI","MI",2,15,2010,-85.6552613,42.2984081
"KALAMAZOO ","5425  MICHIGAN  210 , KALAMAZOO , MI","MI",2,16,2010,-85.5235131,42.2895302
"KALAMAZOO ","2042  LANE BOULEVARD  , KALAMAZOO , MI","MI",2,18,2010,-85.5551033,42.2722749
"KALAMAZOO ","5374  ANDRUS COURT  , KALAMAZOO , MI","MI",2,23,2010,-85.5425984,42.2404523
"KALAMAZOO ","5650  PARKVIEW AVENIDA  , KALAMAZOO , MI","MI",4,4,2010,-85.660805,42.2599346
"KALAMAZOO ","3002 SOUTH BURDICK  3C , KALAMAZOO , MI","MI",4,12,2010,-85.5798752,42.2611466
"KALAMAZOO ","318  CHICAGO AVENUE  , KALAMAZOO , MI","MI",4,22,2010,-85.5531566,42.2949482
"KALAMAZOO ","6244 EAST MICHIGAN AVENUE  , KALAMAZOO , MI","MI",5,6,2010,-85.5056289,42.2883518
"KALAMAZOO ","5760  ARBUTUS STREET  , KALAMAZOO , MI","MI",5,7,2010,-85.6756868,42.2333117
"KALAMAZOO ","527  EDWIN STREET  , KALAMAZOO , MI","MI",5,8,2010,-85.5588098,42.2967921
"KALAMAZOO ","5396  MILHAM DRIVE  , KALAMAZOO , MI","MI",5,15,2010,-85.5009333,42.23886
"KALAMAZOO ","719  WOODARD AVENUE  , KALAMAZOO , MI","MI",5,19,2010,-85.5960903,42.2981356
"KALAMAZOO ","7263  SAGINAW STREET  , KALAMAZOO , MI","MI",5,21,2010,-85.4873529,42.2907598
"KALAMAZOO ","5934  FRANCIS STREET  , KALAMAZOO , MI","MI",8,6,2010,-85.5129715,42.2822013
"KALAMAZOO ","611  COLLINS STREET  , KALAMAZOO , MI","MI",8,27,2010,-85.5730866,42.2798183
"KALAMAZOO ","325  DARLING STREET  , KALAMAZOO , MI","MI",9,8,2010,-85.546968,42.2945131
"KALAMAZOO ","3105  CARLETON STREET  , KALAMAZOO , MI","MI",9,9,2010,-85.5420402,42.280142
"KALAMAZOO ","1207  HAYS PARK AVENUE  , KALAMAZOO , MI","MI",9,15,2010,-85.5649212,42.2748537
"KALAMAZOO ","4050  UNDERWOOD COURT  , KALAMAZOO , MI","MI",1,6,2011,-85.5420596,42.2387946
"KALAMAZOO ","1200  TRIMBLE STREET  , KALAMAZOO , MI","MI",1,10,2011,-85.5575293,42.3032112
"KALAMAZOO ","1318  HUMPHREY STREET  , KALAMAZOO , MI","MI",1,13,2011,-85.5636765,42.3031813
"KALAMAZOO ","1526  UPLAND STREET  , KALAMAZOO , MI","MI",1,13,2011,-85.5420927,42.3066181
"KALAMAZOO ","750  LIBERTY STREET B2 , KALAMAZOO , MI","MI",5,9,2011,-85.5937427,42.2507637
"KALAMAZOO ","6166  KINGSVILLE DRIVE  , KALAMAZOO , MI","MI",5,12,2011,-85.5009427,42.2407962
"KALAMAZOO ","1334 NORTH PARK STREET  , KALAMAZOO , MI","MI",6,7,2011,-85.5874863,42.3044978
"KALAMAZOO ","1117  REED STREET  , KALAMAZOO , MI","MI",7,31,2011,-85.565999,42.2741326
"KALAMAZOO ","549  FENIMORE, KALAMAZOO , MI","MI",8,6,2011,-85.5541768,42.2974574
"KALAMAZOO ","1829  CHARLES STREET  , KALAMAZOO , MI","MI",8,15,2011,-85.5571403,42.2958731
"KALAMAZOO ","2177 EAST Y AVENUE  , KALAMAZOO , MI","MI",8,18,2011,-85.6172349,42.3619834
"KALAMAZOO ","9704  BIG ROCK DRIVE  , KALAMAZOO , MI","MI",8,29,2011,-85.73993,42.2966602
"KALAMAZOO ","734 EAST VW AVENUE C2 , KALAMAZOO , MI","MI",8,30,2011,-85.6003679,42.3619893
"KALAMAZOO ","2206  BENDER, KALAMAZOO , MI","MI",9,21,2011,-85.5631725,42.2430764
"KALAMAZOO ","4000  VALLEY DRIVE  , KALAMAZOO , MI","MI",9,23,2011,-85.638506,42.2939332
"KALAMAZOO ","750  PLEASANT AVENIDA 106 , KALAMAZOO , MI","MI",9,24,2011,-85.5938299,42.249701
"KALAMAZOO ","1023  LAY BOULEVARD  , KALAMAZOO , MI","MI",11,17,2011,-85.5667638,42.2732354
"KALAMAZOO ","2128  PORTAGE STREET , KALAMAZOO , MI","MI",12,10,2011,-85.5721766,42.270068
"KALAMAZOO ","1014  HAZARD AVENUE 2 , KALAMAZOO , MI","MI",12,14,2011,-85.5586498,42.3018648
"KALAMAZOO ","8895  BRIARWOOD AVENUE LOT: 12 , KALAMAZOO , MI","MI",12,16,2011,-85.7227433,42.2452808
"KALAMAZOO ","231  FORESMAN , KALAMAZOO , MI","MI",12,18,2011,-85.5610749,42.2938016
"KALAMAZOO ","6090  IMPERIAL STREET 8 , KALAMAZOO , MI","MI",12,21,2011,-85.5817788,42.260505
"KALAMAZOO ","316 WEST VINE  1 , KALAMAZOO , MI","MI",2,19,2012,-85.5864993,42.2840297
"KALAMAZOO ","501  FENIMORE AVENUE  , KALAMAZOO , MI","MI",7,2,2012,-85.5541344,42.2959052
"KALAMAZOO ","1706  BLOOMFIELD, KALAMAZOO , MI","MI",7,8,2012,-85.5590583,42.2480561
"KALAMAZOO ","4014 NORTH DEADWOOD, KALAMAZOO , MI","MI",8,17,2012,-85.5423031,42.2406277
"KALAMAZOO ","4319  DUKE STREET B8 , KALAMAZOO , MI","MI",5,10,2013,-85.5951128,42.2472491
"KALAMAZOO ","2854  MOUNT OLIVET ROAD  , KALAMAZOO , MI","MI",5,14,2013,-85.5542361,42.3195771
"KALAMAZOO ","1000 WEST D AVENUE  , KALAMAZOO , MI","MI",8,13,2013,-85.6027006,42.3765884
"KALAMAZOO ","1109  WILLIS AVENUE  , KALAMAZOO , MI","MI",2,10,2014,-85.5471324,42.280391
"KALAMAZOO ","2825  MAPLE AVENUE  , KALAMAZOO , MI","MI",2,10,2014,-85.5328615,42.3194502
"KALAMAZOO ","3925 SOUTH BURDICK, KALAMAZOO , MI","MI",3,6,2014,-85.5798565,42.2526065
"KALAMAZOO ","618  33RD STREET  , KALAMAZOO , MI","MI",3,14,2014,-85.4429697,42.2451318
"KALAMAZOO ","6659  CARLISLE STREET  , KALAMAZOO , MI","MI",3,22,2014,-85.4980015,42.239625
"KALAMAZOO ","5557  CODDINGTON LANE  BOX 1A , KALAMAZOO , MI","MI",5,30,2014,-85.5872286,42.2917069
"KALAMAZOO ","2215  WASHINGTON AVENUE , KALAMAZOO , MI","MI",10,3,2014,-85.5522541,42.2786915
"KALAMAZOO ","5672 EAST MICHIAGAN AVENUE , KALAMAZOO , MI","MI",10,5,2014,-85.5176294,42.2887963
"KALAMAZOO ","5097  MT. OLIVET AVENUE , KALAMAZOO , MI","MI",12,15,2014,-85.5458615,42.3343269
"KALAMAZOO ","6549  PEYTON PLACE , KALAMAZOO , MI","MI",12,9,2014,-85.5001329,42.2420071
"KALAMAZOO ","916 E STOCKBRIDGE AVENUE , KALAMAZOO , MI","MI",1,6,2015,-85.5682855,42.2774648
"KALAMAZOO ","13362 E L AVENUE , KALAMAZOO , MI","MI",2,19,2015,-85.4925338,42.2739077
"KALAMAZOO ","6007  ORAN  BOX APT 3 , KALAMAZOO , MI","MI",3,6,2015,-85.5872286,42.2917069
"KALAMAZOO ","1004  FLETCHER AVENUE , KALAMAZOO , MI","MI",3,14,2015,-85.6200632,42.3008129
"KALAMAZOO ","8392 S 2ND STREET , KALAMAZOO , MI","MI",4,3,2015,-85.7469548,42.3808257
"KALAMAZOO ","254 E D AVENUE BOX APT 39 , KALAMAZOO , MI","MI",4,3,2015,-85.5872286,42.2917069
"KALAMAZOO ","5184  BOYLAN AVENUE , KALAMAZOO , MI","MI",4,6,2015,-85.5689146,42.33531
"KALAMAZOO ","8945  BEECHWOOD DRIVE , KALAMAZOO , MI","MI",5,15,2015,-85.7249693,42.2457595
"KALAMAZOO ","1517  LANE BOULEVARD , KALAMAZOO , MI","MI",7,4,2015,-85.5608826,42.2723034
"KALAMAZOO ","3222  BIRCH LANE , KALAMAZOO , MI","MI",7,19,2015,-85.6032153,42.3221294
"KALAMAZOO ","1900  ROOSEVELT STREET , KALAMAZOO , MI","MI",7,7,2015,-85.5669597,42.3481716
"KALAMAZOO ","6399  BANEBENY ROAD , KALAMAZOO , MI","MI",8,5,2015,-85.6749926,42.233033
"KALAMAZOO ","  N AVE / S 31ST , KALAMAZOO , MI","MI",8,5,2015,-85.4625601,42.2376608
"KALAMAZOO ","8717  RUSTY DRIVE , KALAMAZOO , MI","MI",8,5,2015,-85.7202946,42.245412
"KALAMAZOO ","8717  RUSTY DRIVE , KALAMAZOO , MI","MI",8,5,2015,-85.7202946,42.245412
"KALAMAZOO ","1526  UPLAND DRIVE , KALAMAZOO , MI","MI",10,7,2015,-85.5420927,42.3066181
"KALAMAZOO ","5588  Meadowsweet Drive , KALAMAZOO , MI","MI",1,7,2016,-85.5193096,42.335352
"KALAMAZOO ","3150 DORI DR 208 , OSHTEMO , MI","MI",11,21,2005,-85.660297,42.2608995
"KALAMAZOO ","507 KEYES DR , PARCHMENT , MI","MI",7,21,2004,-85.568319,42.3311368
"KALAMAZOO ","5038 O E AVE , PAVILIENT WP , MI","MI",1,12,2006,-85.5298414,42.2302921
"KALAMAZOO ","6622 SOUTH 25TH STREET , PAVILION , MI","MI",6,14,2006,-85.5207084,42.2210279
"KALAMAZOO ","6754 CHARRING CROSS , PAVILLION TOWNSHIP , MI","MI",10,19,2005,-85.4967084,42.2413641
"KALAMAZOO ","3885 HAMLIN DR , PORTAGE , MI","MI",1,23,2004,-85.5433,42.2434751
"KALAMAZOO ","4284 BRISTLECONE DR , PORTAGE , MI","MI",1,25,2004,-85.6410433,42.2259005
"KALAMAZOO ","5447 MEREDITH DR D , PORTAGE , MI","MI",3,3,2004,-85.5356048,42.2382257
"KALAMAZOO ","219 DELLA ST , PORTAGE , MI","MI",5,5,2004,-85.5874519,42.2232299
"KALAMAZOO ","5530 LEXINGTON CIR , PORTAGE , MI","MI",9,15,2004,-85.5337419,42.2367129
"KALAMAZOO ","7528 LAKEWOOD DR , PORTAGE , MI","MI",10,22,2004,-85.5825187,42.2072354
"KALAMAZOO ","619 SCHURING RD 3 , PORTAGE , MI","MI",1,10,2005,-85.596209,42.2080792
"KALAMAZOO ","828 SHOM WAY ST , PORTAGE , MI","MI",2,22,2005,-85.5798148,42.1968988
"KALAMAZOO ","205 DAWNLEE , PORTAGE , MI","MI",3,22,2005,-85.5883625,42.2343933
"KALAMAZOO ","5541 LOVERS LN , PORTAGE , MI","MI",4,26,2005,-85.5744934,42.2360897
"KALAMAZOO ","4211 MONROE , PORTAGE , MI","MI",6,8,2005,-85.539103,42.2417239
"KALAMAZOO ","9440 WESTRIDGE S AVE , PORTAGE , MI","MI",10,11,2005,-85.5800022,42.2011538
"KALAMAZOO ","4216 MONROE , PORTAGE , MI","MI",11,21,2005,-85.5390688,42.2416962
"KALAMAZOO ","1130 EAST OSTERHOUT ST. , PORTAGE , MI","MI",4,17,2006,-85.5759058,42.1645493
"KALAMAZOO ","8036 LOVERS LANE , PORTAGE , MI","MI",6,6,2006,-85.5748541,42.1999804
"KALAMAZOO ","7146 LOVERS LANE , PORTAGE , MI","MI",8,18,2006,-85.574617,42.2131047
"KALAMAZOO ","2610 STANLEY , PORTAGE , MI","MI",10,26,2006,-85.5580352,42.1754973
"KALAMAZOO ","1605 BACON AVENUE , PORTAGE , MI","MI",12,6,2006,-85.5702171,42.1719682
"KALAMAZOO ","1522 HAMELINK STREET , PORTAGE , MI","MI",4,23,2007,-85.5719022,42.2363693
"KALAMAZOO ","5207 BONTE STREET , PORTAGE , MI","MI",6,15,2007,-85.5399125,42.2414718
"KALAMAZOO ","1722 QUAKER AVENUE , PORTAGE , MI","MI",3,4,2008,-85.6096474,42.2369419
"KALAMAZOO ","5423 MEREDITH 26 , PORTAGE , MI","MI",5,19,2008,-85.5338186,42.2396923
"KALAMAZOO ","5530 LEXINGTON CIRCLE , PORTAGE , MI","MI",6,10,2008,-85.5337419,42.2367129
"KALAMAZOO ","9624 SOUTH SPRINKLE ROAD , PORTAGE , MI","MI",6,18,2008,-85.530531,42.1773444
"KALAMAZOO ","5834 CRANSTON STREET , PORTAGE , MI","MI",9,9,2008,-85.5352401,42.2325043
"KALAMAZOO ","8119 BRUNING STREET , PORTAGE , MI","MI",9,11,2008,-85.5764408,42.198688
"KALAMAZOO ","1950 VANDERBILT , PORTAGE , MI","MI",10,23,2008,-85.6110591,42.1828903
"KALAMAZOO ","528 CONNECTICUT DRIVE , PORTAGE , MI","MI",11,25,2008,-85.5946971,42.2360056
"KALAMAZOO ","5429 MEREDITH 2A , PORTAGE , MI","MI",12,11,2008,-85.5320984,42.2395199
"KALAMAZOO ","2100  BLOCK WINTER AVENUE  , PORTAGE , MI","MI",4,14,2009,-85.602215,42.2143743
"KALAMAZOO ","5207  BONTE, PORTAGE , MI","MI",4,23,2009,-85.5399125,42.2414718
"KALAMAZOO ","5431  MEREDITH STREET 1C , PORTAGE , MI","MI",5,5,2009,-85.5356186,42.2390923
"KALAMAZOO ","1508 SOUTH SHORE, PORTAGE , MI","MI",5,9,2009,-85.5718638,42.1811174
"KALAMAZOO ","5442  MEREDITH  J , PORTAGE , MI","MI",1,4,2010,-85.5356539,42.2389555
"KALAMAZOO ","3140 EAST KILGORE, PORTAGE , MI","MI",1,16,2010,-85.5415143,42.2446658
"KALAMAZOO ","5500BK  SPRINKLE ROAD  , PORTAGE , MI","MI",2,1,2010,-85.5405036,42.2084099
"KALAMAZOO ","1706  BOKONER AVENUE  , PORTAGE , MI","MI",5,18,2010,-85.5800022,42.2011538
"KALAMAZOO ","11247  PORTAGE ROAD 22 , PORTAGE , MI","MI",2,3,2011,-85.5695661,42.1539712
"KALAMAZOO ","11247  PORTAGE ROAD 22 , PORTAGE , MI","MI",2,3,2011,-85.5695661,42.1539712
"KALAMAZOO ","4855 EAST MILHAM AVENUE B , PORTAGE , MI","MI",2,12,2011,-85.5315258,42.2303315
"KALAMAZOO ","4855 EAST MILHAM AVENUE B , PORTAGE , MI","MI",2,12,2011,-85.5315258,42.2303315
"KALAMAZOO ","8605  NEWELLS LANE  , PORTAGE , MI","MI",9,6,2011,-85.5698568,42.1923577
"KALAMAZOO ","5528  DEERFIELD, PORTAGE , MI","MI",6,19,2013,-85.6097431,42.2365261
"KALAMAZOO ","4212  WINTHROP, PORTAGE , MI","MI",2,3,2014,-85.5389244,42.2341393
"KALAMAZOO ","1025  SHUMWAY AVENUE  , PORTAGE , MI","MI",2,7,2014,-85.5776639,42.1969398
"KALAMAZOO ","1411 WEST CENTRE  , PORTAGE , MI","MI",10,5,2014,-85.6055273,42.2009223
"KALAMAZOO ","1727  PLEASANT DRIVE , PORTAGE , MI","MI",2,5,2015,-85.5692832,42.1993794
"KALAMAZOO ","8021  OAK STREET BOX APT 2 , PORTAGE , MI","MI",3,4,2015,-85.5800022,42.2011538
"KALAMAZOO ","5328  WISTERIA , PORTAGE , MI","MI",6,8,2015,-85.5877862,42.239733
"KALAMAZOO ","11000  SHAVER ROAD , PORTAGE , MI","MI",8,9,2015,-85.6243324,42.1573288
"KALAMAZOO ","6100  CORPORATE DRIVE , PORTAGE , MI","MI",8,24,2015,-85.5309245,42.230291
"KALAMAZOO ","1103  SCHURING , PORTAGE , MI","MI",11,27,2015,-85.6019995,42.2082608
"KALAMAZOO ","6905 EAST D AVENUE 6 , RICHLAND , MI","MI",9,15,2008,-85.4961502,42.3762295
"KALAMAZOO ","9604 EAST M-89  LOT 15 , RICHLAND , MI","MI",1,5,2011,-85.4438277,42.3758834
"KALAMAZOO ","5796 EAST DB AVENUE  , RICHLAND , MI","MI",8,20,2012,-85.5036296,42.3763015
"KALAMAZOO ","11926 EAST D AVENUE  , RICHLAND , MI","MI",2,7,2014,-85.3982399,42.3755361
"KALAMAZOO ","5598 MARTIN DR , ROSS TWP , MI","MI",8,31,2005,-85.3195199,42.3434881
"KALAMAZOO ","14213 14TH S ST , SCHOOLCRAFT , MI","MI",1,5,2005,-85.6272382,42.1113675
"KALAMAZOO ","11426 BONNIE DR 11 , SCHOOLCRAFT , MI","MI",3,5,2006,-85.6290601,42.1514446
"KALAMAZOO ","11465  CIRCLE DRIVE  , SCHOOLCRAFT , MI","MI",4,14,2009,-85.6281195,42.1508986
"KALAMAZOO ","11468  BONNIE DRIVE  , SCHOOLCRAFT , MI","MI",2,19,2010,-85.6296735,42.1510367
"KALAMAZOO ","435 E Cass STREET , SCHOOLCRAFT , MI","MI",1,6,2016,-85.6328248,42.1160775
"KALAMAZOO ","10844 QR E AVE , SCOTTS , MI","MI",5,6,2005,-85.4077016,42.197021
"KALAMAZOO ","11793 SOUTH 39TH STREET , SCOTTS , MI","MI",11,15,2007,-85.382978,42.1513418
"KALAMAZOO ","333 FRAKES ST A102 , VICKSBURG , MI","MI",3,24,2004,-85.5383258,42.1234427
"KALAMAZOO ","13397 X E AVE , VICKSBURG , MI","MI",9,1,2004,-85.362128,42.1150369
"KALAMAZOO ","12139 39TH S ST , VICKSBURG , MI","MI",7,11,2005,-85.3827828,42.1419727
"KALAMAZOO ","12677 36TH S ST , VICKSBURG , MI","MI",12,21,2005,-85.4120494,42.1342707
"KALAMAZOO ","15649 SOUTH 29TH STREET , VICKSBURG , MI","MI",3,29,2006,-85.4798824,42.0906471
"KALAMAZOO ","12937 BAYVIEW DRIVE , VICKSBURG , MI","MI",2,12,2007,-85.5371103,42.1297331
"KALAMAZOO ","407 WEST XY AVENUE , VICKSBURG , MI","MI",3,27,2007,-85.5929323,42.0920918
"KALAMAZOO ","207 NORTH RICHARDSON 3 , VICKSBURG , MI","MI",3,18,2008,-85.5300279,42.123043
"KALAMAZOO ","10477 SPRINKLE ROAD 4 , VICKSBURG , MI","MI",7,10,2008,-85.5280318,42.1645938
"KALAMAZOO ","12100 WEST INDIAN LAKE DRIVE , VICKSBURG , MI","MI",9,11,2008,-85.5029997,42.1420367
"KALAMAZOO ","13164 SOUTH 42ND STREET , VICKSBURG , MI","MI",9,24,2008,-85.3529846,42.1267759
"KALAMAZOO ","3300 EAST BLOCK U AVENUE  , VICKSBURG , MI","MI",4,9,2009,-85.5487028,42.1433077
"KALAMAZOO ","12900 SOUTH 39TH STREET  , VICKSBURG , MI","MI",4,17,2010,-85.3825952,42.1309636
"KALAMAZOO ","152 NORTH MAIN STREET 4 , VICKSBURG , MI","MI",6,23,2010,-85.5323984,42.1213235
"KALAMAZOO ","1016  ODELL LANE , VICKSBURG , MI","MI",4,6,2015,-85.5514589,42.1366317
"KALAMAZOO ","712  PARK AVENUE , VICKSBURG , MI","MI",9,1,2015,-85.5363962,42.1118078
"KALAMAZOO ","5200  EVERHARD, , MI","MI",4,29,2009,-85.5749377,42.3352056
"KALKASKA ","7596 HAHN CIRCLE , RAPID CITY , MI","MI",2,7,2006,-85.2803863,44.8294574
"KALKASKA ","322  WHALEY STREET  , SOUTH BOARDMAN , MI","MI",7,29,2013,-85.2801945,44.6413569
"KENT ","8377  WATER EDGE DRIVE  , COMSTOCK PARK , MI","MI",8,12,2012,-85.6125489,43.0313532
"KENT ","2324 SOUTH DIVISION AVENUE , GRAND RAPIDS , MI","MI",7,23,2006,-85.6660136,42.9214804
"KENT ","980 KENDELWOOD STREET , GRAND RAPIDS , MI","MI",8,9,2006,-85.6442171,43.0187144
"KENT ","1516 NORTHWEST ALPINE STREET  , GRAND RAPIDS , MI","MI",6,20,2010,-85.6880683,42.9913144
"KENT ","154 SOUTHWEST NATIONAL STREET  , GRAND RAPIDS , MI","MI",6,20,2010,-85.685846,42.960144
"KENT ","1354 NORTHEAST HOLLYWOOD STREET  , GRAND RAPIDS , MI","MI",7,4,2011,-85.635323,43.006912
"KENT ","105 NORTHWEST BROADWAY AVENUE  , GRAND RAPIDS , MI","MI",10,19,2012,-85.6791472,42.9813565
"KENT ","286 SOUTHWEST SWORD STREET  , GRAND RAPIDS , MI","MI",11,21,2013,-85.6687681,42.8464579
"KENT ","626 SE CASS AVENUE , GRAND RAPIDS , MI","MI",2,11,2015,-85.662601,42.950761
"KENT ","1502 NE WAKELY STREET , GRAND RAPIDS , MI","MI",12,1,2015,-85.6325872,42.9946683
"KENT ","10755 WEST SIMPSON , GREENVILLE , MI","MI",5,4,2006,-85.3327536,43.1613728
"KENT ","4822  ARBOR LANE  , KENTWOOD , MI","MI",11,2,2011,-85.6487267,42.8763449
"KENT ","3694 SE BRETON ROAD , KENTWOOD , MI","MI",2,17,2015,-85.606216,42.896656
"KENT ","306 SE RIDGEWOOD STREET , KENTWOOD , MI","MI",7,20,2015,-85.658008,42.881206
"KENT ","6973 GOLDENROD , ROCKFORD , MI","MI",9,22,2005,-85.4543,43.089854
"KENT ","4385 SOUTHWEST IDLEWOOD, WYOMING , MI","MI",2,13,2012,-85.7144415,42.8851275
"LAKE ","7216 S KIDD STRAVENUE , BALDWIN , MI","MI",5,20,2015,-85.815023,43.882961
"LAKE ","9314 48TH E ST , CHASE , MI","MI",9,14,2004,-85.6159508,43.9019487
"LAKE ","8934  DEERFIELD CIRCLE  , REED CITY , MI","MI",4,19,2009,-85.6238881,43.9781289
"LAPEER ","1949  HICKORY LANE BOX 104 , IMLAY CITY , MI","MI",5,1,2015,-83.0777153,43.0247496
"LAPEER ","211  SARATOGA TRAIL , LAPEER , MI","MI",9,18,2015,-83.3036714,43.1263399
"LENAWEE ","219 SOUTH JACKSON STREET  , ADDISON , MI","MI",8,2,2012,-84.344968,41.985013
"LENAWEE ","620 WINTER N ST , ADRIAN , MI","MI",3,11,2006,-84.034223,41.9045896
"LENAWEE ","1661 WEST VALLEY ROAD , ADRIAN , MI","MI",5,27,2008,-84.019989,41.93406
"LENAWEE ","620 NORTH WINTER STREET  , ADRIAN , MI","MI",10,21,2011,-84.034223,41.9045896
"LENAWEE ","1004 NORTH BROAD STREET  , ADRIAN , MI","MI",8,6,2012,-84.0286482,41.9063773
"LENAWEE ","207  GROVE STREET 4 , HUDSON , MI","MI",12,4,2013,-84.358842,41.853297
"LENAWEE ","1050  PACKARD ROAD  , JASPER , MI","MI",10,21,2011,-84.042866,41.784019
"LENAWEE ","1050  PACKARD ROAD , JASPER , MI","MI",12,1,2011,-84.042866,41.784019
"LENAWEE ","15670  WABASH ROAD  , MORENCI , MI","MI",4,15,2009,-84.3224321,41.7222571
"LENAWEE ","4163  ROBB HIGHWAY  , PALMYRA , MI","MI",11,9,2011,-83.94034,41.858835
"MACOMB ","8415  TIMBERLINE DRIVE  , SHELBY , MI","MI",7,19,2012,-83.029546,42.672323
"MACOMB ","42103 BETLEY ROAD , STERLING HEIGHTS , MI","MI",7,9,2007,-83.009578,42.60358
"MACOMB ","24503  TALLMAN, WARREN , MI","MI",2,1,2012,-83.012181,42.47431
"MANISTEE ","711  RAMSDELL STREET , MANISTEE , MI","MI",12,19,2014,-86.312707,44.2394841
"MANISTEE ","4186  MARY STREET  , WELLSTON , MI","MI",10,1,2013,-85.9342938,44.1770048
"MARQUETTE ","214  TITAN STREET  , GWINN , MI","MI",2,18,2014,-87.3650494,46.327529
"MARQUETTE ","322  QUAIL STREET , GWINN , MI","MI",5,4,2015,-87.361232,46.3291416
"MARQUETTE ","123  BIRCH STREET , GWINN , MI","MI",7,24,2015,-87.4434666,46.2799777
"MARQUETTE ","2104  NORTHWESTERN LAKE TRAIL , GWINN , MI","MI",8,4,2015,-87.4409718,46.2810556
"MARQUETTE ","429  HIGH STREET  , ISHPEMING , MI","MI",2,12,2014,-87.6658685,46.4935987
"MARQUETTE ","213  OAK STREET , ISHPEMING , MI","MI",10,16,2014,-87.6717552,46.4930982
"MARQUETTE ","213 EAST EUCLID STREET  BOX UPPER , ISHPEMING , MI","MI",10,29,2014,-81.5354327,41.609742
"MARQUETTE ","260  MARBLE STREET , ISHPEMING , MI","MI",10,16,2014,-87.7015397,46.4828272
"MARQUETTE ","655  MAURICE STREET  BOX 2 , ISHPEMING , MI","MI",12,21,2014,-87.6676358,46.4885469
"MARQUETTE ","427  ROCK STREET 4 , MARQUETTE , MI","MI",1,5,2014,-87.401511,46.5409559
"MARQUETTE ","777  PIONEER ROAD  BOX 190 , MARQUETTE , MI","MI",12,13,2014,-87.3955954,46.5475825
"MASON ","6967 ABRAHAMSON , LUDINGTON , MI","MI",2,13,2007,-86.4543229,43.981437
"MECOSTA ","13401  215TH AVENUE  , BIG RAPIDS , MI","MI",11,13,2013,-85.5135937,43.6623043
"MECOSTA ","23759  NORTHLAND DRIVE  , PARIS , MI","MI",6,5,2012,-85.5029499,43.8118062
"MECOSTA ","204 SOUTH SHERIDAN STREET  , REMUS , MI","MI",11,19,2013,-85.1453832,43.5953771
"MENOMINEE ","N15965  MAIN STREET , POWERS , MI","MI",10,26,2015,-87.5220921,45.6932422
"MENOMINEE ","W406  CASINO, WILSON , MI","MI",5,20,2013,-87.3413086,45.6525483
"MIDLAND ","4384  LEWIS ROAD  , COLEMAN , MI","MI",7,16,2012,-84.5668121,43.7389962
"MIDLAND ","4045 NORTH GENEVA ROAD  , COLEMAN , MI","MI",3,17,2014,-84.5470255,43.7290508
"MIDLAND ","5898 NORTH STURGEON ROAD  , MIDLAND , MI","MI",6,11,2011,-84.2670799,43.7821662
"MIDLAND ","  610 VILLAGE CIRCLE D , MIDLAND , MI","MI",7,10,2013,-84.2200141,43.6589314
"MIDLAND ","1397 W GORDONVILLE AVENUE , MIDLAND , MI","MI",10,1,2015,-84.424251,43.5676961
"MIDLAND ","3241  ALAMANDO ROAD  , PORT HURON , MI","MI",9,18,2013,-82.4249142,42.9708634
"MONTCALM ","15801  LINCOLN STREET , CORAL , MI","MI",4,24,2014,-85.4004039,43.3612028
"MONTCALM ","1006 S MINER ROAD , CRYSTAL , MI","MI",8,4,2015,-84.8948881,43.2782471
"MONTCALM ","8869  EASTERN AVENUE  , GREENVILLE , MI","MI",1,19,2014,-85.2506366,43.1970779
"MONTCALM ","4757  GREENVILLE ROAD  BOX C , GREENVILLE , MI","MI",4,29,2014,-85.2527987,43.1775314
"MONTCALM ","8636 OTTAWA TRAIL , HOWARD CITY , MI","MI",5,15,2008,-85.5073038,43.4200194
"MONTCALM ","14085 W HOWARD CITY-EDMORE ROAD , HOWARD CITY , MI","MI",5,6,2015,-85.3645566,43.4328468
"MONTCALM ","8897 FERRIS BOULEVARD , LAKEVIEW , MI","MI",2,7,2006,-85.1934736,43.4202127
"MONTCALM ","6113 FULLER ST , SHERIDAN , MI","MI",11,26,2004,-85.1948312,43.2239779
"MONTCALM ","8282 LACE DR , STANTON , MI","MI",7,13,2004,-85.2499909,43.2951393
"MONTCALM ","323 EAST KLEES ROAD  , STANTON , MI","MI",7,26,2010,-85.0778923,43.3070634
"MUSKEGON ","345 MOON CT , CASNOVIA , MI","MI",7,20,2005,-85.8134795,43.2585182
"MUSKEGON ","5842  DANC DRIVE  , DALTON , MI","MI",10,4,2012,-86.2643254,43.3639355
